Naissance,Debut,Enfants,Sexe,AgeLiq,AOD,ATP,DTP,AOD_Macron,AgeCL_Macron,DC,DV,CL,Possible,Tauxplein,Decote,Surcote,Possible_Mac,Tauxplein_Mac,Decote_Mac,Surcote_Mac
1951,47,5,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,12,0,1,0,12,0
1951,47,5,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,5,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,5,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,5,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,0,0,0,1,0,0,0
1951,47,5,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,80,0,1,1,0,0,1,1,0,0
1951,47,5,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,92,0,0,,,,0,,,
1951,47,5,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,96,0,1,0,12,0,1,0,12,0
1951,47,5,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,100,0,1,0,12,0,1,0,12,0
1951,47,5,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,104,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,5,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,108,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,5,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,112,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,5,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,116,0,1,0,0,0,1,0,0,0
1951,47,5,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,120,0,1,1,0,0,1,1,0,0
1951,47,6,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,0,,,,0,,,
1951,47,6,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,47,6,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,12,0,1,0,12,0
1951,47,6,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,6,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,6,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,6,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,0,0,0,1,0,0,0
1951,47,6,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,80,0,1,1,0,0,1,1,0,0
1951,47,6,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,100,0,0,,,,0,,,
1951,47,6,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,104,0,1,0,12,0,1,0,12,0
1951,47,6,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,108,0,1,0,12,0,1,0,12,0
1951,47,6,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,112,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,6,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,116,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,6,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,120,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,6,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,124,0,1,0,0,0,1,0,0,0
1951,47,6,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,128,0,1,1,0,0,1,1,0,0
1951,47,7,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,0,,,,0,,,
1951,47,7,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,47,7,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,12,0,1,0,12,0
1951,47,7,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,7,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,7,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,7,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,0,0,0,1,0,0,0
1951,47,7,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,80,0,1,1,0,0,1,1,0,0
1951,47,7,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,108,0,0,,,,0,,,
1951,47,7,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,112,0,1,0,12,0,1,0,12,0
1951,47,7,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,116,0,1,0,12,0,1,0,12,0
1951,47,7,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,120,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,7,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,124,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,7,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,128,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,7,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,132,0,1,0,0,0,1,0,0,0
1951,47,7,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,136,0,1,1,0,0,1,1,0,0
1951,47,8,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,0,,,,0,,,
1951,47,8,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,47,8,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,12,0,1,0,12,0
1951,47,8,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,8,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,8,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,8,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,0,0,0,1,0,0,0
1951,47,8,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,80,0,1,1,0,0,1,1,0,0
1951,47,8,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,116,0,0,,,,0,,,
1951,47,8,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,120,0,1,0,12,0,1,0,12,0
1951,47,8,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,124,0,1,0,12,0,1,0,12,0
1951,47,8,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,128,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,8,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,132,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,8,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,136,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,8,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,140,0,1,0,0,0,1,0,0,0
1951,47,8,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,144,0,1,1,0,0,1,1,0,0
1951,47,9,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,0,,,,0,,,
1951,47,9,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,47,9,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,12,0,1,0,12,0
1951,47,9,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,9,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,9,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,9,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,0,0,0,1,0,0,0
1951,47,9,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,80,0,1,1,0,0,1,1,0,0
1951,47,9,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,124,0,0,,,,0,,,
1951,47,9,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,128,0,1,0,12,0,1,0,12,0
1951,47,9,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,132,0,1,0,12,0,1,0,12,0
1951,47,9,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,136,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,9,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,140,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,9,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,144,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,9,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,148,0,1,0,0,0,1,0,0,0
1951,47,9,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,152,0,1,1,0,0,1,1,0,0
1951,47,10,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,0,,,,0,,,
1951,47,10,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,47,10,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,12,0,1,0,12,0
1951,47,10,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,10,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,10,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,10,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,0,0,0,1,0,0,0
1951,47,10,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,80,0,1,1,0,0,1,1,0,0
1951,47,10,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,132,0,0,,,,0,,,
1951,47,10,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,136,0,1,0,12,0,1,0,12,0
1951,47,10,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,140,0,1,0,12,0,1,0,12,0
1951,47,10,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,144,0,1,0,9.333333,0,1,0,9.333333,0
1951,47,10,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,148,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,47,10,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,152,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,47,10,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,156,0,1,0,0,0,1,0,0,0
1951,47,10,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,80,160,0,1,1,0,0,1,1,0,0
1951,48,0,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,0,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,0,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,0,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,0,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,0,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,0,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,0,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,0,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,0,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,0,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,0,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,0,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,0,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,0,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,0,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,1,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,1,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,1,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,1,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,1,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,1,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,1,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,1,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,1,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,56,0,0,,,,0,,,
1951,48,1,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,60,0,1,0,12,0,1,0,12,0
1951,48,1,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,64,0,1,0,12,0,1,0,12,0
1951,48,1,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,68,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,1,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,72,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,1,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,76,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,1,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,80,0,1,0,0,0,1,0,0,0
1951,48,1,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,84,0,1,1,0,0,1,1,0,0
1951,48,2,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,2,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,2,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,2,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,2,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,2,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,2,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,2,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,2,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,64,0,0,,,,0,,,
1951,48,2,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,68,0,1,0,12,0,1,0,12,0
1951,48,2,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,72,0,1,0,12,0,1,0,12,0
1951,48,2,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,76,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,2,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,80,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,2,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,84,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,2,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,88,0,1,0,0,0,1,0,0,0
1951,48,2,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,92,0,1,1,0,0,1,1,0,0
1951,48,3,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,3,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,3,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,3,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,3,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,3,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,3,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,3,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,3,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,72,0,0,,,,0,,,
1951,48,3,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,76,0,1,0,12,0,1,0,12,0
1951,48,3,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,80,0,1,0,12,0,1,0,12,0
1951,48,3,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,84,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,3,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,88,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,3,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,92,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,3,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,96,0,1,0,0,0,1,0,0,0
1951,48,3,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,100,0,1,1,0,0,1,1,0,0
1951,48,4,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,4,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,4,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,4,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,4,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,4,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,4,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,4,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,4,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,80,0,0,,,,0,,,
1951,48,4,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,84,0,1,0,12,0,1,0,12,0
1951,48,4,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,88,0,1,0,12,0,1,0,12,0
1951,48,4,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,92,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,4,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,96,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,4,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,100,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,4,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,104,0,1,0,0,0,1,0,0,0
1951,48,4,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,108,0,1,1,0,0,1,1,0,0
1951,48,5,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,5,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,5,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,5,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,5,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,5,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,5,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,5,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,5,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,88,0,0,,,,0,,,
1951,48,5,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,92,0,1,0,12,0,1,0,12,0
1951,48,5,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,96,0,1,0,12,0,1,0,12,0
1951,48,5,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,100,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,5,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,104,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,5,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,108,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,5,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,112,0,1,0,0,0,1,0,0,0
1951,48,5,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,116,0,1,1,0,0,1,1,0,0
1951,48,6,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,6,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,6,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,6,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,6,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,6,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,6,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,6,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,6,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,96,0,0,,,,0,,,
1951,48,6,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,100,0,1,0,12,0,1,0,12,0
1951,48,6,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,104,0,1,0,12,0,1,0,12,0
1951,48,6,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,108,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,6,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,112,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,6,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,116,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,6,2,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,120,0,1,0,0,0,1,0,0,0
1951,48,6,2,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,124,0,1,1,0,0,1,1,0,0
1951,48,7,1,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,48,0,0,,,,0,,,
1951,48,7,1,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,52,0,1,0,12,0,1,0,12,0
1951,48,7,1,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,56,0,1,0,12,0,1,0,12,0
1951,48,7,1,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,60,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,7,1,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,64,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,7,1,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,68,0,1,0,1.3333334,0,1,0,1.3333334,0
1951,48,7,1,66,60.33333333333334,65.33333333333333,163,60.33333333333334,60,72,72,0,1,0,0,0,1,0,0,0
1951,48,7,1,67,60.33333333333334,65.33333333333333,163,60.33333333333334,60,76,76,0,1,1,0,0,1,1,0,0
1951,48,7,2,60,60.33333333333334,65.33333333333333,163,60.33333333333334,60,48,104,0,0,,,,0,,,
1951,48,7,2,61,60.33333333333334,65.33333333333333,163,60.33333333333334,60,52,108,0,1,0,12,0,1,0,12,0
1951,48,7,2,62,60.33333333333334,65.33333333333333,163,60.33333333333334,60,56,112,0,1,0,12,0,1,0,12,0
1951,48,7,2,63,60.33333333333334,65.33333333333333,163,60.33333333333334,60,60,116,0,1,0,9.333333,0,1,0,9.333333,0
1951,48,7,2,64,60.33333333333334,65.33333333333333,163,60.33333333333334,60,64,120,0,1,0,5.3333335,0,1,0,5.3333335,0
1951,48,7,2,65,60.33333333333334,65.33333333333333,163,60.33333333333334,60,68,124,0,1,0,1.3333334,0,1,0,1.3333334,0
